time	tpos	tneg	flux	fpos	fneg
118.773	0.39	0.5743	3.71491578729009e-08	4.79198184735236e-09	4.7919796030077e-09
119.69	0.547	0.527	3.34405402217788e-08	4.15930480076413e-09	4.15930014387846e-09
120.827	0.573	0.589	2.97206986901823e-08	3.73016924868168e-09	3.73017634828117e-09
121.911	0.543	0.512	2.983524529203e-08	3.8842197182661e-09	3.88423496509377e-09
122.991	0.62	0.537	2.52617108774303e-08	3.28880079122474e-09	3.28880016887815e-09
124.1024	0.3909	0.4915	3.33978963701172e-08	4.22993847503216e-09	4.22993581235051e-09
124.996	0.636	0.503	2.69546720385688e-08	3.41388048159124e-09	3.41387734861936e-09
126.208000021097	7.35999999999993	7.35999999999993	2.27345939017451e-09	5.46966758671894e-10	5.46966758671894e-10
126.312	0.603	0.68	2.49555113229078e-08	3.18966381197351e-09	3.1896673885254e-09
127.508	0.564	0.593	2.66626351423999e-08	3.43928726762309e-09	3.43928728159289e-09
128.738	0.531	0.667	2.6318696881873e-08	3.27350553857488e-09	3.27350640249331e-09
129.819	0.508	0.55	3.04613340630396e-08	3.92929284548464e-09	3.92930849937398e-09
130.8974	0.3477	0.5704	2.72284840731196e-08	3.49793871695189e-09	3.49792824344458e-09
131.4984	0.3177	0.2534	2.87122634999263e-08	3.74208163341419e-09	3.74208066249704e-09
132.134	0.3476	0.3178	2.58986784005343e-08	3.26708260011002e-09	3.26708545525486e-09
132.731	0.2523	0.2495	3.46753890238927e-08	4.22987879775194e-09	4.22987594959372e-09
133.286	0.3253	0.3027	2.49146606592499e-08	3.10936795824208e-09	3.10936430990997e-09
133.9269	0.3071	0.3156	2.39487499227831e-08	2.95705726456817e-09	2.95705636784077e-09
134.5238	0.3115	0.2898	2.34301631879442e-08	2.95568420925419e-09	2.95568569495622e-09
135.1031	0.2838	0.2677	2.55179481425633e-08	3.21906002734035e-09	3.21905766764652e-09
135.7814	0.303	0.3945	2.11739432239194e-08	2.67106909803167e-09	2.67106626324123e-09
136.381	0.3509	0.2966	2.25478854982363e-08	2.84438545597642e-09	2.84438708622296e-09
137.0171	0.2984	0.2852	2.28647718274679e-08	2.85353930246479e-09	2.85353722218745e-09
137.248000020852	3.68	3.68	3.6142878451838e-09	7.63000268201215e-10	7.63000268201215e-10
137.749	0.4062	0.4335	1.48057585535891e-08	1.84776807189122e-09	1.84776775568115e-09
138.5319	0.3706	0.3766	1.8362750164294e-08	2.34160788996794e-09	2.3416065500221e-09
139.2926	0.3873	0.3902	2.03769258391227e-08	2.52348829198605e-09	2.52348960845017e-09
140.1854	0.3913	0.5054	1.7889028265058e-08	2.25668083109259e-09	2.25667869103343e-09
140.9809	0.359	0.4042	2.12760397222182e-08	2.74275873993595e-09	2.74275893609833e-09
141.7433	0.3634	0.4034	2.14628581036769e-08	2.6221080534996e-09	2.62210518592753e-09
142.4831	0.337	0.3764	2.18145916341172e-08	2.69353985582241e-09	2.69354253213118e-09
143.159	0.3141	0.3388	2.19405508867216e-08	2.79784504729222e-09	2.79784525594804e-09
143.8651	0.4175	0.3921	1.64526957998331e-08	2.09803919795178e-09	2.09803777909779e-09
144.6364	0.3134	0.3538	1.91166180550274e-08	2.36041306766082e-09	2.360411700578e-09
145.3131	0.4658	0.3633	1.4575950733028e-08	1.8190875475608e-09	1.8190871460464e-09
146.1048	0.3305	0.326	1.75352584610242e-08	2.18840977312176e-09	2.18841104194743e-09
146.8546	0.3813	0.4193	1.4329238318767e-08	1.80761668429744e-09	1.80761553167604e-09
147.6233	0.3492	0.3873	1.59216514156103e-08	1.96591540914484e-09	1.96591546890785e-09
148.497	0.495	0.524	1.1413715881252e-08	1.4875540268381e-09	1.48755405062985e-09
149.486	0.566	0.494	1.19900279951269e-08	1.51252669900075e-09	1.51252710920353e-09
150.609	0.557	0.556	1.13770151513457e-08	1.48641872179603e-09	1.48641940815314e-09
151.683	0.517	0.517	1.19179411390033e-08	1.4873671151191e-09	1.48736621313055e-09
152.5953	0.3819	0.3956	1.55770980445902e-08	1.98638124338391e-09	1.98638165172447e-09
153.491	0.532	0.514	1.20355108132952e-08	1.50634552203465e-09	1.50634356653234e-09
154.4222	0.4712	0.3988	1.43460179280617e-08	1.82939621953511e-09	1.82939516634672e-09
155.3497	0.4795	0.4564	1.3407970967187e-08	1.67332451436302e-09	1.67332294291557e-09
156.2537	0.3975	0.4245	1.50932731537293e-08	1.88364810698558e-09	1.88364932831398e-09
157.1039	0.4511	0.4527	1.44751526639711e-08	1.82602082045722e-09	1.8260224407962e-09
158.164	0.499	0.609	1.32552863754053e-08	1.67213731900809e-09	1.67213777943751e-09
159.259	0.543	0.595	1.29071728924977e-08	1.68219695576327e-09	1.68219687360262e-09
160.2421	0.4245	0.4401	1.5788664108949e-08	2.03536380233587e-09	2.03536457335503e-09
161.0933	0.47	0.4267	1.47226186100849e-08	1.83739072381626e-09	1.83739131441654e-09
162.19	0.674	0.626	9.60544593735414e-09	1.23826643037851e-09	1.23826753529838e-09
163.2268	0.4288	0.3629	1.56026753480751e-08	1.94722520920475e-09	1.9472236333199e-09
164.274	0.654	0.618	9.47879782323898e-09	1.19573853131638e-09	1.19573823855535e-09
165.56	0.528	0.632	1.0027722353496e-08	1.29270535522589e-09	1.29270421080389e-09
166.666	0.58	0.578	1.0058866895338e-08	1.25535108428416e-09	1.2553525920566e-09
168.035	0.632	0.79	7.90472637883796e-09	9.86513650856109e-10	9.86514873033498e-10
169.263	0.414	0.595	1.07858928876676e-08	1.34608702091423e-09	1.34608596000043e-09
170.336	0.751	0.66	7.41143179755365e-09	9.24952080130624e-10	9.24951112518806e-10
171.762	0.67	0.675	6.52164468024104e-09	8.23176902211596e-10	8.23175849024122e-10
172.8981	0.4662	0.466	7.59686524622528e-09	9.28105241983886e-10	9.28104930536154e-10
173.8066	0.5024	0.4423	7.89911331524787e-09	9.98213460022106e-10	9.98211745980221e-10
174.833	0.527	0.524	7.75254008943805e-09	9.79690375269992e-10	9.79689409788776e-10
175.7322	0.4751	0.3718	1.04328006405227e-08	1.30800933463766e-09	1.30800864918264e-09
176.7075	0.393	0.5001	1.01003006813628e-08	1.27637802641366e-09	1.27637621069905e-09
177.5575	0.4556	0.4571	1.02878516246178e-08	1.28542788797317e-09	1.28542613945175e-09
178.4374	0.4031	0.4243	1.09217799882374e-08	1.36463403178326e-09	1.36463260388703e-09
179.2451	0.3871	0.4047	1.11908119329461e-08	1.36717335628911e-09	1.36717519778287e-09
179.9701	0.3719	0.3379	1.23747735125851e-08	1.51181773031287e-09	1.51181902836616e-09
180.923	0.463	0.581	8.28646069463318e-09	1.03536149741167e-09	1.03536017006066e-09
181.85	0.57	0.464	8.1949189580163e-09	1.0474670999185e-09	1.04746669135499e-09
182.91	0.599	0.49	7.78188442462199e-09	9.83396428084908e-10	9.8339786443765e-10
184.151	0.607	0.642	6.86729469274677e-09	8.38974323819069e-10	8.38973546399858e-10
185.248	0.586	0.49	7.41442332090186e-09	9.26403472247283e-10	9.26402496715403e-10
186.2346	0.4661	0.4003	8.54025890988513e-09	1.10420014332828e-09	1.10419914275071e-09
187.1605	0.4903	0.4598	8.00976436939845e-09	9.89573624910696e-10	9.8957416961239e-10
188.191	0.62	0.54	6.66177346925674e-09	8.13864770967141e-10	8.13865046525557e-10
189.403	0.665	0.593	6.13824603430221e-09	7.58356737335085e-10	7.58355671340805e-10
190.847	0.751	0.779	4.92955490721053e-09	6.15928463364205e-10	6.15928165754779e-10
192.153	0.585	0.554	6.53022975844873e-09	8.15925070269454e-10	8.15926182786517e-10
193.493	0.655	0.756	5.08754422777463e-09	6.50284621107282e-10	6.50284705096952e-10
194.948	0.857	0.8	4.41950063196869e-09	5.46011487039909e-10	5.46011422798799e-10
196.689	0.898	0.885	4.06575469476154e-09	5.13790315717309e-10	5.13790051658103e-10
198.395	0.767	0.808	4.63764061888138e-09	5.86058541804788e-10	5.86059335072185e-10
200.215	0.87	1.054	3.80505096066378e-09	4.75425900947054e-10	4.75425816671025e-10
201.652	0.459	0.567	5.74379760825811e-09	7.09623071241509e-10	7.09623224354338e-10
202.4133	0.3796	0.3018	3.80925347898767e-09	4.71319549119449e-10	4.71319594411587e-10
203.0792	0.3151	0.2862	4.36173657732429e-09	5.32870782819314e-10	5.32870868646842e-10
203.7378	0.3414	0.3435	3.82214474817826e-09	4.72914656325422e-10	4.72914470884538e-10
204.4201	0.2693	0.3409	4.32478550460164e-09	5.35106071874713e-10	5.35106271575232e-10
205.0635	0.2949	0.3741	3.94121390743613e-09	4.81496021859785e-10	4.81496150795679e-10
205.6586	0.2513	0.3002	3.11211971963393e-09	4.72791883311162e-10	4.72792010931369e-10
206.1993	0.3298	0.2894	4.08438478095288e-09	5.05361723354809e-10	5.05361979202331e-10
206.8015	0.2809	0.2724	3.09386820336499e-09	4.7001930221662e-10	4.70019042621737e-10
207.4482	0.3156	0.3658	3.82490248567566e-09	4.73256031245844e-10	4.73255864017753e-10
208.0889	0.2869	0.3251	2.93854617941733e-09	4.38052597629436e-10	4.38052763490185e-10
208.703	0.4005	0.3272	3.72018578926092e-09	4.5449321603624e-10	4.54492989741084e-10
209.4315	0.3356	0.328	4.13031278751757e-09	5.04597880842368e-10	5.04597745503823e-10
210.0561	0.2768	0.289	3.26728891804324e-09	4.96365347714311e-10	4.96365149516786e-10
210.574	0.2979	0.2411	3.51652598191095e-09	5.4452862973908e-10	5.44528772228051e-10
211.1987	0.3209	0.3267	4.70595741735081e-09	5.74924556342477e-10	5.7492417655803e-10
211.8198	0.2317	0.3002	3.72699769571057e-09	5.6620376392995e-10	5.66203880712006e-10
212.3156	0.2536	0.2641	3.81227954765713e-09	5.62089867597504e-10	5.62089986206697e-10
212.8936	0.3321	0.3244	4.17502312599187e-09	5.1006004484996e-10	5.10060123426066e-10
213.5255	0.3087	0.2997	4.39007533431387e-09	5.36333214358672e-10	5.36333137342392e-10
214.1542	0.3437	0.3199	3.96877452619873e-09	4.84863108939158e-10	4.84862883132792e-10
214.7394	0.3029	0.2416	3.20693670502658e-09	4.7806193276186e-10	4.78061833407429e-10
215.3478	0.3385	0.3056	3.99859228709185e-09	4.88505820128427e-10	4.8850576990178e-10
215.9629	0.3977	0.2766	3.80745404061788e-09	4.71096862875885e-10	4.71096996203368e-10
216.7475	0.2803	0.3869	2.59377148655729e-09	3.94044552433727e-10	3.94044533744074e-10
217.3956	0.2264	0.3678	2.9321625671849e-09	4.45452780880802e-10	4.45452932889346e-10
217.8977	0.2491	0.2757	3.38160106990624e-09	5.04099242744726e-10	5.0409950491431e-10
218.4794	0.3809	0.3325	3.71060409659701e-09	4.53322634755005e-10	4.53322369389014e-10
219.1837	0.326	0.3234	3.35373692896243e-09	4.52217684460676e-10	4.52217866284154e-10
219.8343	0.355	0.3246	3.89435029224528e-09	4.75770422147647e-10	4.75770447364936e-10
220.4653	0.2649	0.276	3.23384222695745e-09	4.82072830427327e-10	4.82072738275099e-10
221.0091	0.2566	0.2789	3.17491819740438e-09	4.82332356270503e-10	4.82332310351814e-10
221.5388	0.2802	0.2732	2.98876512787247e-09	4.62805463774669e-10	4.62805547678154e-10
222.1156	0.2727	0.2966	2.94077076294044e-09	4.46760697698729e-10	4.46760551977879e-10
222.6455	0.2837	0.2572	3.13390347730855e-09	4.67174747483804e-10	4.67174843724818e-10
223.2168	0.2336	0.2877	3.27020495883626e-09	4.91175262781103e-10	4.91175340266302e-10
223.681	0.2889	0.2306	3.23878673809526e-09	4.92034974286123e-10	4.92034992936141e-10
224.3947	0.4008	0.4247	2.09923119393523e-09	3.12934874164977e-10	3.12934887563054e-10
225.1304	0.3696	0.3349	2.45274822777339e-09	3.6563399086133e-10	3.65634228614394e-10
225.9278	0.4938	0.4278	1.8426784326577e-09	2.79938951868324e-10	2.79938937235086e-10
226.7648	0.3525	0.3432	2.4649317775607e-09	3.67450315772634e-10	3.67450256794855e-10
227.5663	0.3373	0.4491	2.136375223055e-09	3.2455726096324e-10	3.24557205134279e-10
228.23	0.3141	0.3263	2.64768620215424e-09	3.94693801581769e-10	3.94693873262368e-10
228.9839	0.4515	0.4398	1.86470204101557e-09	2.83284733201886e-10	2.83284730553996e-10
229.7107	0.287	0.2752	2.98498512382246e-09	4.44975480639415e-10	4.44975366574224e-10
230.4382	0.312	0.4406	2.1918772301014e-09	3.32989247873273e-10	3.32989175411279e-10
231.2245	0.4758	0.4742	1.7559876738428e-09	2.61767192912107e-10	2.61767194240929e-10
232.066	0.3513	0.3657	2.2529638415238e-09	3.48868098603364e-10	3.48868027554552e-10
232.967	0.47	0.55	1.60219070307442e-09	2.43404126197644e-10	2.43404147869124e-10
233.8074	0.3783	0.3707	2.22104312281149e-09	3.31093458916376e-10	3.31093601714546e-10
234.6466	0.4056	0.4608	1.89384390483457e-09	2.8231760914018e-10	2.82317608456833e-10
235.4075	0.3973	0.3553	2.12430894707073e-09	3.2894584118e-10	3.28945790813288e-10
236.313	0.502	0.508	1.62221457621288e-09	2.46446137299384e-10	2.46446154228248e-10
237.1504	0.4121	0.3351	2.2439163572425e-09	3.34503248457947e-10	3.34503364854161e-10
237.9612	0.3664	0.3987	2.14067575464677e-09	3.25210561145481e-10	3.25210548891835e-10
238.863	0.561	0.535	1.4792055945512e-09	2.24720283053047e-10	2.24720276703019e-10
239.8256	0.3718	0.4021	2.07213643601742e-09	3.14798108452763e-10	3.147980975377e-10
240.6632	0.5199	0.4657	1.61184585654937e-09	2.44870947337243e-10	2.44870936685901e-10
241.6171	0.3861	0.434	1.95051442568064e-09	2.90765549742412e-10	2.90765529854986e-10
242.583	0.497	0.579	1.46466122893432e-09	2.22510727254314e-10	2.22510697260523e-10
243.4721	0.449	0.3925	1.84586725369971e-09	2.85829678748967e-10	2.85829670025773e-10
244.431	0.631	0.51	1.40171974861464e-09	2.08956048780704e-10	2.08956052566069e-10
245.6546	0.4016	0.593	1.56284026192369e-09	2.42003373528644e-10	2.42003387049169e-10
246.5285	0.4724	0.4724	1.69322249963045e-09	2.52410699073054e-10	2.5241069675745e-10
247.4913	0.424	0.4905	1.74903089672383e-09	2.60730125634427e-10	2.60730157999944e-10
248.4843	0.4131	0.5689	1.60534035388003e-09	2.43882643742363e-10	2.43882628956515e-10
249.3169	0.4327	0.4195	1.84994586537855e-09	2.8104302260974e-10	2.81042998894056e-10
250.2398	0.4706	0.4902	1.61716677223201e-09	2.50415776496465e-10	2.50415760461993e-10
251.253	0.573	0.543	1.39276232644752e-09	2.1566707739923e-10	2.15667068270456e-10
252.148000020981	0.14	0.14	1.54039841334645e-08	3.84185360452304e-09	3.84185360452304e-09
252.427	0.516	0.601	1.41094861228311e-09	2.1435070143332e-10	2.14350698339123e-10
253.511	0.628	0.568	1.31852685089554e-09	2.00310029571946e-10	2.00310053252563e-10
254.612	0.763	0.474	1.27487907278896e-09	1.93679085039084e-10	1.93679094595385e-10
255.8405	0.3958	0.4653	1.85716822726478e-09	2.76850300875014e-10	2.76850331039614e-10
256.973	0.735	0.737	1.08692279109409e-09	1.62028879689147e-10	1.6202887535249e-10
258.327	0.622	0.62	1.28781484851015e-09	1.91976130336421e-10	1.91976133354685e-10
259.619	0.718	0.67	1.13595576570396e-09	1.72573890986569e-10	1.72573915049327e-10
260.91	0.665	0.573	1.27306601144696e-09	1.93403667043777e-10	1.93403653753075e-10
262.321	0.681	0.746	1.12080251770849e-09	1.67079390832307e-10	1.67079391137434e-10
263.573	0.524	0.571	1.41987457353923e-09	2.19865363462655e-10	2.19865358269464e-10
264.669	0.665	0.573	1.29146716792939e-09	1.92520582915234e-10	1.92520575381241e-10
266.068	0.693	0.734	1.10455043956785e-09	1.67802822884105e-10	1.67802834060302e-10
267.486	0.727	0.724	1.10058098061176e-09	1.64064921620723e-10	1.64064909628401e-10
268.866	0.73	0.652	1.1398901680768e-09	1.7317164224716e-10	1.73171645147633e-10
270.171	0.77	0.575	1.18987732728614e-09	1.77376433503133e-10	1.77376448014521e-10
271.772	0.781	0.831	9.94315805710478e-10	1.48223814518615e-10	1.48223825933878e-10
273.246	0.842	0.694	1.04522988822389e-09	1.55813666830672e-10	1.55813672964629e-10
275.042	0.709	0.954	9.52505175093383e-10	1.44704183257487e-10	1.44704184981712e-10
276.493	0.862	0.741	1.00414608296336e-09	1.49689275408449e-10	1.49689288688924e-10
278.123	0.635	0.768	1.1328121608883e-09	1.72096329423651e-10	1.72096361809809e-10
279.613	0.967	0.855	8.84883701104933e-10	1.31910667284631e-10	1.31910672073539e-10
281.702	0.897	1.122	7.74339964101805e-10	1.19905320750034e-10	1.19905318500012e-10
283.652	0.926	1.052	8.12360426334726e-10	1.21099525050766e-10	1.2109954339367e-10
285.605	0.887	1.027	8.26352248782052e-10	1.25539073375499e-10	1.25539057164069e-10
287.298	0.76	0.806	1.00915822825734e-09	1.5331088642823e-10	1.53310871078313e-10
289.187	0.93	1.129	7.55424855459271e-10	1.16976351214398e-10	1.16976358080056e-10
290.961	1.139	0.845	7.94354287976542e-10	1.20677951834427e-10	1.20677953885438e-10
292.97	0.883	0.87	9.10867240364844e-10	1.35784064160947e-10	1.35784039039739e-10
295.089	0.858	1.236	7.39384805550831e-10	1.14492595272759e-10	1.14492598325397e-10
3511.102	26.612	21.028	5.05164117187261e-11	1.13817243689278e-11	1.13817243689278e-11
3567.81	32.587	30.097	4.17619100810713e-11	9.23265937610149e-12	9.23265937610149e-12
3621.317	19.197	20.92	7.04638478510634e-11	1.58519264966845e-11	1.58519264966845e-11
3653.919	11.669	13.405	1.15328565245145e-10	2.58663626398443e-11	2.58663626398443e-11
3691.497	26.744	25.91	5.33680101175183e-11	1.20793343006651e-11	1.20793343006651e-11
3735.321	18.022	17.08	8.46730866574366e-11	1.82527624388058e-11	1.82527624388058e-11
3771.246	24.722	17.903	7.74253514693018e-11	1.62081401266727e-11	1.62081401266727e-11
3817.008	19.077	21.04	7.52603107550187e-11	1.68541705226981e-11	1.68541705226981e-11
3860.32	18.39	24.235	8.05108995071319e-11	1.68763041005082e-11	1.68763041005082e-11
3914.471	19.401	35.761	5.84845294515207e-11	1.25204955186072e-11	1.25204955186072e-11
3947.152	14.299	13.281	1.0351239373776e-10	2.32866980089839e-11	2.32866980089839e-11
3985.256	26.342	23.804	5.51154590713461e-11	1.24558180093453e-11	1.24558180093453e-11
4033.903	17.812	22.305	6.53775368915085e-11	1.46853783731835e-11	1.46853783731835e-11
4070.023	21.81	18.307	6.49284631495328e-11	1.42918406340126e-11	1.42918406340126e-11
4129.883	34.662	38.051	3.6913449405908e-11	8.31687674438063e-12	8.31687674438063e-12
4184.09	18.065	19.545	8.06492858274423e-11	1.8088346107755e-11	1.8088346107755e-11
4218.941	23.331	16.786	7.82620109963104e-11	1.77138442717033e-11	1.77138442717033e-11
4263.198	24.206	20.926	6.65622252938223e-11	1.45879978074586e-11	1.45879978074586e-11
4312.332	20.204	24.928	5.70178507071785e-11	1.28661214949843e-11	1.28661214949843e-11
4356.964	20.704	24.428	5.7337797172528e-11	1.29186340774105e-11	1.29186340774105e-11
4397.963	17.315	20.295	6.83281175248986e-11	1.54654020382162e-11	1.54654020382162e-11
4434.063	26.346	18.786	5.97511823671258e-11	1.34829031990871e-11	1.34829031990871e-11
4485.533	14.994	25.123	7.48171802974908e-11	1.63499626278046e-11	1.63499626278046e-11
4525.29	12.847	24.763	7.78449731974233e-11	1.70607583998049e-11	1.70607583998049e-11
4556.305	14.427	18.168	8.04652787429454e-11	1.81018996153771e-11	1.81018996153771e-11
4588.276	15.051	17.544	7.675064715731e-11	1.7213947245161e-11	1.7213947245161e-11
4619.743	11.165	16.415	9.78112811107054e-11	2.19043358563693e-11	2.19043358563693e-11
4650.58	15.43	19.672	8.13661892497839e-11	1.82491409873864e-11	1.82491409873864e-11
4681.541	22.079	15.531	7.65912123277735e-11	1.72828611733918e-11	1.72828611733918e-11
4728.916	19.837	25.295	6.27507488968971e-11	1.4095338148207e-11	1.4095338148207e-11
4770.641	23.243	21.889	6.47573352916767e-11	1.41924336060875e-11	1.41924336060875e-11
4815.178	23.838	21.294	5.88777570714044e-11	1.32655965978071e-11	1.32655965978071e-11
4862.703	21.445	23.687	6.29721534390438e-11	1.34812163860266e-11	1.34812163860266e-11
4914.574	29.75	30.426	4.06431750242402e-11	9.1711652160313e-12	9.1711652160313e-12
4971.669	32.814	27.346	6.11566846899803e-11	1.14519033593719e-11	1.14519033593719e-11
15978.479	37.578	62.715	1.23289383283337e-11	2.70585210296189e-12	2.70585210296189e-12
16058.164	35.62	42.107	1.53151353383586e-11	3.44177251617498e-12	3.44177251617498e-12
16182.463	79.312	88.679	1.25610927770203e-11	2.83953718538358e-12	2.83953718538358e-12
16355.123	59.6	93.348	1.50074042233773e-11	3.38221772111546e-12	3.38221772111546e-12
16479.991	67.62	65.269	1.69335983924782e-11	3.82806175176246e-12	3.82806175176246e-12
16599.868	38.007	52.257	1.86372916712243e-11	4.19257364055592e-12	4.19257364055592e-12
16676.342	41.768	38.467	2.31905464649107e-11	5.22736940375514e-12	5.22736940375514e-12
16792.757	68.27	74.648	1.13293807093477e-11	2.56149363296795e-12	2.56149363296795e-12
16900.711	40.551	39.683	1.88918103305603e-11	4.13829188345415e-12	4.13829188345415e-12
16978.558	37.924	37.296	1.92015308758078e-11	4.25082156109817e-12	4.25082156109817e-12
17098.25	86.224	81.768	1.29646609367819e-11	2.9219733591238e-12	2.9219733591238e-12
